cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1438,-1.0118167549659944e-10,CHO2(230) + S(961) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
1775,9.509104716416406e-11,S(19636) <=> S(20107),{'S(20107)': 1.0},{'S(19636)': 1.0}
1629,9.478234748345905e-11,CF2O2(848) + HO2(14) <=> O2(4) + S(2432),"{'O2(4)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'HO2(14)': 1.0}"
1431,-9.366158051750749e-11,CHO2(230) + S(961) <=> CO2(17) + S(2074),"{'CO2(17)': 1.0, 'S(2074)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
1626,-9.26862559016525e-11,CF2(44) + HO2(14) <=> S(2432),{'S(2432)': 1.0},"{'CF2(44)': 1.0, 'HO2(14)': 1.0}"
1554,9.224454286138506e-11,S(11593) <=> S(11595),{'S(11595)': 1.0},{'S(11593)': 1.0}
1699,9.009164036402348e-11,S(11378) <=> S(961),{'S(961)': 1.0},{'S(11378)': 1.0}
720,-9.006032797663737e-11,CH2(T)(19) + S(427) <=> CH3(20) + S(1783),"{'CH3(20)': 1.0, 'S(1783)': 1.0}","{'CH2(T)(19)': 1.0, 'S(427)': 1.0}"
782,8.424271022214154e-11,CH2OH(34) + S(164) <=> CH2O(21) + S(140),"{'CH2O(21)': 1.0, 'S(140)': 1.0}","{'CH2OH(34)': 1.0, 'S(164)': 1.0}"
1675,-8.286037018814835e-11,C2H3(30) + S(3687) <=> C2H4(31) + S(11229),"{'C2H4(31)': 1.0, 'S(11229)': 1.0}","{'C2H3(30)': 1.0, 'S(3687)': 1.0}"
1364,8.164183234277179e-11,CF2O2(848) + CH3F(40) <=> CF3O2(820) + CH3(20),"{'CF3O2(820)': 1.0, 'CH3(20)': 1.0}","{'CF2O2(848)': 1.0, 'CH3F(40)': 1.0}"
1632,8.061812663152402e-11,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2432),"{'2-BTP(1)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
1501,7.993606682271514e-11,C2H5(33) + S(6456) <=> C2H6(32) + S(6705),"{'C2H6(32)': 1.0, 'S(6705)': 1.0}","{'C2H5(33)': 1.0, 'S(6456)': 1.0}"
900,7.9604441317979e-11,CH3CO(35) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(127)': 1.0}"
1550,7.835548886961439e-11,S(14552) <=> S(14122),{'S(14122)': 1.0},{'S(14552)': 1.0}
1748,-7.817194931208582e-11,HCCO(22) + S(11233) <=> CH2CO(29) + S(17512),"{'CH2CO(29)': 1.0, 'S(17512)': 1.0}","{'HCCO(22)': 1.0, 'S(11233)': 1.0}"
1022,7.736094483491975e-11,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
1596,7.703225932214211e-11,S(15096) <=> S(15094),{'S(15094)': 1.0},{'S(15096)': 1.0}
835,-7.678446679455716e-11,S(1783) <=> 2-BTP(1) + CH2(T)(19),"{'2-BTP(1)': 1.0, 'CH2(T)(19)': 1.0}",{'S(1783)': 1.0}
537,-7.331995169319007e-11,CH2OH(34) + S(130) <=> 2-BTP(1) + CH2O(21),"{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}","{'CH2OH(34)': 1.0, 'S(130)': 1.0}"
1559,7.252978537286521e-11,S(11556) => S(11554),{'S(11554)': 1.0},{'S(11556)': 1.0}
1724,-7.141010883530099e-11,S(17512) + S(641) <=> CF3CCH(85) + S(11233),"{'CF3CCH(85)': 1.0, 'S(11233)': 1.0}","{'S(17512)': 1.0, 'S(641)': 1.0}"
1532,6.742524449470677e-11,CF2O2(848) + S(6705) <=> CF3O2(820) + S(11379),"{'CF3O2(820)': 1.0, 'S(11379)': 1.0}","{'CF2O2(848)': 1.0, 'S(6705)': 1.0}"
1226,-6.732876463419206e-11,2-BTP(1) + HO2(14) <=> S(273),{'S(273)': 1.0},"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
1758,-6.6668143124775e-11,S(11229) + S(11233) <=> S(17512) + S(3687),"{'S(17512)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(11233)': 1.0}"
909,-6.39039622085924e-11,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
1627,-6.343628632197339e-11,CF2(44) + HO2(14) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}","{'CF2(44)': 1.0, 'HO2(14)': 1.0}"
1693,-6.218176978962995e-11,S(15903) <=> S(15826),{'S(15826)': 1.0},{'S(15903)': 1.0}
1124,6.192611098161763e-11,S(127) + S(3404) <=> 2-BTP(1) + S(3991),"{'2-BTP(1)': 1.0, 'S(3991)': 1.0}","{'S(127)': 1.0, 'S(3404)': 1.0}"
935,-5.822895493062319e-11,S(130) + S(787) <=> 2-BTP(1) + S(965),"{'2-BTP(1)': 1.0, 'S(965)': 1.0}","{'S(130)': 1.0, 'S(787)': 1.0}"
1459,-5.803450446278072e-11,C2H5(33) + S(6456) <=> C2H6(32) + S(961),"{'C2H6(32)': 1.0, 'S(961)': 1.0}","{'C2H5(33)': 1.0, 'S(6456)': 1.0}"
1551,5.770638928434184e-11,S(14483) <=> S(14522),{'S(14522)': 1.0},{'S(14483)': 1.0}
339,5.689147990183233e-11,2 CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}",{'CH3CO(35)': 2.0}
1569,-5.6154502608974234e-11,S(14566) + S(641) <=> CF3CCH(85) + S(14122),"{'CF3CCH(85)': 1.0, 'S(14122)': 1.0}","{'S(14566)': 1.0, 'S(641)': 1.0}"
1089,-5.4373077692534525e-11,C2H3(30) + S(164) <=> C2H2(24) + S(140),"{'C2H2(24)': 1.0, 'S(140)': 1.0}","{'C2H3(30)': 1.0, 'S(164)': 1.0}"
324,5.256658218909558e-11,CH2OH(34) + CH3CO(35) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'CH3CO(35)': 1.0}"
1767,5.255159595216964e-11,O2(4) + S(19047) <=> BrO2(145) + S(19636),"{'BrO2(145)': 1.0, 'S(19636)': 1.0}","{'O2(4)': 1.0, 'S(19047)': 1.0}"
1061,5.22734541614376e-11,S(164) + S(641) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(641)': 1.0}"
311,-4.9518937289979706e-11,C2H(23) + CH3CO(35) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H(23)': 1.0, 'CH3CO(35)': 1.0}"
1440,-4.95048051816964e-11,CO2(17) + S(2074) <=> CHO2(230) + S(961),"{'CHO2(230)': 1.0, 'S(961)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
1678,-4.7658302926407036e-11,F(38) + S(3687) <=> HF(39) + S(11229),"{'HF(39)': 1.0, 'S(11229)': 1.0}","{'F(38)': 1.0, 'S(3687)': 1.0}"
1261,4.5368514500249265e-11,2-BTP(1) + CH2CF2(58) <=> CH2CF2(58) + S(164),"{'CH2CF2(58)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}"
1608,4.486219236549561e-11,S(15615) <=> S(15438),{'S(15438)': 1.0},{'S(15615)': 1.0}
387,-4.4647582941542205e-11,CH2CHO(36) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}",{'CH2CHO(36)': 1.0}
1688,-4.4016858996108396e-11,O2(4) + S(961) <=> S(7159),{'S(7159)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
323,-4.373431084726422e-11,CH2CHO(36) + CH3O(28) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}"
1264,4.320008266849338e-11,2-BTP(1) + CH2CF2(58) <=> CH2CF2(58) + S(164),"{'CH2CF2(58)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}"
385,-4.095035528495633e-11,CH2CHO(36) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH2CHO(36)': 1.0}
1644,3.9431216802671294e-11,HO2(14) + S(11229) <=> O2(4) + S(3687),"{'O2(4)': 1.0, 'S(3687)': 1.0}","{'HO2(14)': 1.0, 'S(11229)': 1.0}"
1526,3.88619031864632e-11,S(11595) <=> S(11379),{'S(11379)': 1.0},{'S(11595)': 1.0}
1262,3.726195952648532e-11,2-BTP(1) + CH2CF2(58) <=> CH2CF2(58) + S(164),"{'CH2CF2(58)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}"
1737,3.667842558972002e-11,S(11233) + S(961) <=> S(17512) + S(2074),"{'S(17512)': 1.0, 'S(2074)': 1.0}","{'S(11233)': 1.0, 'S(961)': 1.0}"
857,-3.491403951416078e-11,CH3CO(35) + F(38) <=> CH2CO(29) + HF(39),"{'CH2CO(29)': 1.0, 'HF(39)': 1.0}","{'CH3CO(35)': 1.0, 'F(38)': 1.0}"
1618,-3.2763086528056396e-11,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
1172,3.2585039916836845e-11,S(985) <=> S(7931),{'S(7931)': 1.0},{'S(985)': 1.0}
540,-3.248457950410486e-11,CH3OH(27) + S(130) <=> 2-BTP(1) + CH3O(28),"{'2-BTP(1)': 1.0, 'CH3O(28)': 1.0}","{'CH3OH(27)': 1.0, 'S(130)': 1.0}"
417,3.0936038473270146e-11,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
538,-3.086367795769649e-11,CH3O(28) + S(130) <=> 2-BTP(1) + CH2O(21),"{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}","{'CH3O(28)': 1.0, 'S(130)': 1.0}"
743,2.91481357843271e-11,CH2CHO(36) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}",{'CH2CHO(36)': 1.0}
1403,2.852258750088234e-11,S(641) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
397,-2.8164449468652355e-11,CH3CO(35) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH3CO(35)': 1.0}
729,2.7817693832910183e-11,CH2CHO(36) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH2CHO(36)': 1.0, 'S(164)': 1.0}"
1238,2.5282064559836738e-11,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
1227,2.5277423409066324e-11,O2(4) + S(140) <=> S(273),{'S(273)': 1.0},"{'O2(4)': 1.0, 'S(140)': 1.0}"
1709,2.3179826755169988e-11,CH2(T)(19) + S(16557) <=> CH2Br(969) + S(1528),"{'CH2Br(969)': 1.0, 'S(1528)': 1.0}","{'CH2(T)(19)': 1.0, 'S(16557)': 1.0}"
1320,-2.3086772122296032e-11,2 CH2CO(29) <=> CH3CO(35) + HCCO(22),"{'CH3CO(35)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 2.0}
682,-2.2890378080676437e-11,O2(157) + S(1867) <=> O2(4) + S(1867),"{'O2(4)': 1.0, 'S(1867)': 1.0}","{'O2(157)': 1.0, 'S(1867)': 1.0}"
905,-2.2454782380067667e-11,CH2O(21) + CH3CHO(37) <=> C2H3(30) + CH3O2(428),"{'C2H3(30)': 1.0, 'CH3O2(428)': 1.0}","{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}"
1058,-2.16942099193105e-11,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
490,2.12659342313995e-11,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
756,-2.1113157682202433e-11,C2H5(33) + CO(16) <=> CH2(S)(26) + CH3CO(35),"{'CH2(S)(26)': 1.0, 'CH3CO(35)': 1.0}","{'C2H5(33)': 1.0, 'CO(16)': 1.0}"
523,2.1072448338084225e-11,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1185,2.0613850688377883e-11,2-BTP(1) + CHF2(83) <=> CHF2(83) + S(164),"{'CHF2(83)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(83)': 1.0}"
1769,2.0306151270896015e-11,H(9) + S(19047) <=> HBR(93) + S(19636),"{'HBR(93)': 1.0, 'S(19636)': 1.0}","{'H(9)': 1.0, 'S(19047)': 1.0}"
1522,1.9597234067713184e-11,O2(157) + S(11379) <=> O2(4) + S(11379),"{'O2(4)': 1.0, 'S(11379)': 1.0}","{'O2(157)': 1.0, 'S(11379)': 1.0}"
748,1.9450939517712536e-11,C2H2(24) + CO2(17) <=> C2H2O(215) + CO(16),"{'C2H2O(215)': 1.0, 'CO(16)': 1.0}","{'C2H2(24)': 1.0, 'CO2(17)': 1.0}"
1667,-1.9259374267847597e-11,S(11229) + S(6456) <=> S(3687) + S(6705),"{'S(3687)': 1.0, 'S(6705)': 1.0}","{'S(11229)': 1.0, 'S(6456)': 1.0}"
1178,-1.8742354518713097e-11,CF2O(50) + CO2(17) <=> CO(16) + S(3150),"{'CO(16)': 1.0, 'S(3150)': 1.0}","{'CF2O(50)': 1.0, 'CO2(17)': 1.0}"
1782,1.8533763225435207e-11,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
1552,1.831042503359042e-11,S(14552) <=> S(14522),{'S(14522)': 1.0},{'S(14552)': 1.0}
1529,1.7601221976192767e-11,OH(2) + S(787) <=> H2O(5) + S(965),"{'H2O(5)': 1.0, 'S(965)': 1.0}","{'OH(2)': 1.0, 'S(787)': 1.0}"
735,1.7386113661108274e-11,C2H2O(215) + HCO(18) <=> CH2CHO(36) + CO(16),"{'CH2CHO(36)': 1.0, 'CO(16)': 1.0}","{'C2H2O(215)': 1.0, 'HCO(18)': 1.0}"
1167,-1.681812371276643e-11,CF2(44) + S(2074) <=> CH2(S)(26) + S(1890),"{'CH2(S)(26)': 1.0, 'S(1890)': 1.0}","{'CF2(44)': 1.0, 'S(2074)': 1.0}"
248,1.6328068001136446e-11,S(137) <=> S(136),{'S(136)': 1.0},{'S(137)': 1.0}
472,1.5728721437014758e-11,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
1666,-1.5486657037493708e-11,S(11229) + S(6456) <=> S(3687) + S(961),"{'S(3687)': 1.0, 'S(961)': 1.0}","{'S(11229)': 1.0, 'S(6456)': 1.0}"
1325,1.5339770895791427e-11,O(10) + S(161) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
471,1.5322384328780714e-11,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
647,1.5055122232016875e-11,S(140) + S(164) <=> 2-BTP(1) + S(140),"{'2-BTP(1)': 1.0, 'S(140)': 1.0}","{'S(140)': 1.0, 'S(164)': 1.0}"
1729,-1.497845785272036e-11,BR(91) + S(11233) <=> HBR(93) + S(17512),"{'HBR(93)': 1.0, 'S(17512)': 1.0}","{'BR(91)': 1.0, 'S(11233)': 1.0}"
488,1.4764442494676e-11,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
1654,1.4676925339319065e-11,S(11229) + S(140) <=> 2-BTP(1) + S(3687),"{'2-BTP(1)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(140)': 1.0}"
1470,1.4188632801119045e-11,CH3CO(35) + S(6705) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(6705)': 1.0}"
541,1.4007604900466059e-11,CH3CO(35) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH3CO(35)': 1.0, 'S(130)': 1.0}"
1000,-1.379712842925552e-11,CHO2(230) <=> HCO(18) + O(10),"{'HCO(18)': 1.0, 'O(10)': 1.0}",{'CHO2(230)': 1.0}
1505,1.3622506653072157e-11,O2(4) + S(6705) <=> S(7175),{'S(7175)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
1170,-1.360122833978575e-11,O2(4) + S(3991) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(3991)': 1.0}"
1418,1.3578939439373264e-11,CH3CO(35) + S(961) <=> CH2CO(29) + S(2074),"{'CH2CO(29)': 1.0, 'S(2074)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
1579,1.279583457657048e-11,CH2(T)(19) + S(14122) <=> CH3(20) + S(14566),"{'CH3(20)': 1.0, 'S(14566)': 1.0}","{'CH2(T)(19)': 1.0, 'S(14122)': 1.0}"
1780,-1.2493263594368303e-11,S(20107) <=> CF3(46) + S(11405),"{'CF3(46)': 1.0, 'S(11405)': 1.0}",{'S(20107)': 1.0}
968,-1.2315253367167727e-11,HCCO(22) + S(787) <=> CH2CO(29) + S(965),"{'CH2CO(29)': 1.0, 'S(965)': 1.0}","{'HCCO(22)': 1.0, 'S(787)': 1.0}"
454,1.2126521607620551e-11,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
837,1.2045257597835458e-11,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
335,-1.2022895598543834e-11,C2H5(33) + CH3CO(35) <=> C2H6(32) + CH2CO(29),"{'C2H6(32)': 1.0, 'CH2CO(29)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
518,1.1592265543488562e-11,2-BTP(1) + H(9) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(9)': 1.0}"
1683,1.1547073392206952e-11,S(11229) + S(127) <=> 2-BTP(1) + S(11233),"{'2-BTP(1)': 1.0, 'S(11233)': 1.0}","{'S(11229)': 1.0, 'S(127)': 1.0}"
1547,1.154650045692829e-11,S(14553) <=> S(14677),{'S(14677)': 1.0},{'S(14553)': 1.0}
1010,1.1474766702703618e-11,O2(4) + S(1324) <=> S(5257),{'S(5257)': 1.0},"{'O2(4)': 1.0, 'S(1324)': 1.0}"
1668,-1.1109755389418609e-11,S(11229) + S(14122) <=> S(14566) + S(3687),"{'S(14566)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(14122)': 1.0}"
1267,1.1091701478243448e-11,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
1072,-1.104370328124504e-11,CH2CHO(36) + S(641) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(641)': 1.0}"
953,-1.0986894646801573e-11,CF2O(50) + CH2O(21) <=> CF2(44) + CH2O2(233),"{'CF2(44)': 1.0, 'CH2O2(233)': 1.0}","{'CF2O(50)': 1.0, 'CH2O(21)': 1.0}"
928,-1.0971100825143758e-11,CH2CHO(36) + S(965) <=> CH2CO(29) + S(787),"{'CH2CO(29)': 1.0, 'S(787)': 1.0}","{'CH2CHO(36)': 1.0, 'S(965)': 1.0}"
444,1.0762113347633652e-11,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
489,-1.0714906795916136e-11,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
424,1.0707626994122377e-11,2-BTP(1) + S(164) <=> S(136),{'S(136)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
728,-1.0634701392573557e-11,CH3CO(35) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH3CO(35)': 1.0, 'S(164)': 1.0}"
826,1.0558786916623533e-11,CH2(T)(19) + S(143) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(143)': 1.0}"
1546,-1.0390543640889324e-11,S(14568) <=> S(14122),{'S(14122)': 1.0},{'S(14568)': 1.0}
1503,1.0217024015467574e-11,S(164) + S(6705) <=> S(11401),{'S(11401)': 1.0},"{'S(164)': 1.0, 'S(6705)': 1.0}"
901,1.0211938746931508e-11,S(164) + S(427) <=> S(140) + S(1783),"{'S(140)': 1.0, 'S(1783)': 1.0}","{'S(164)': 1.0, 'S(427)': 1.0}"
1375,1.0032034017150628e-11,O2(4) + S(3991) <=> C2H3(30) + CF2O2(848),"{'C2H3(30)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(3991)': 1.0}"
1577,9.951654912600892e-12,HO2(14) + S(14122) <=> H2O2(15) + S(14566),"{'H2O2(15)': 1.0, 'S(14566)': 1.0}","{'HO2(14)': 1.0, 'S(14122)': 1.0}"
955,9.881677870614271e-12,CH2O2(233) <=> S(1665),{'S(1665)': 1.0},{'CH2O2(233)': 1.0}
1164,-9.868163002844802e-12,CF2O(50) + O2(157) <=> O(10) + S(3216),"{'O(10)': 1.0, 'S(3216)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
736,9.80664254552182e-12,C2H2O(215) + CH2OH(34) <=> CH2CHO(36) + CH2O(21),"{'CH2CHO(36)': 1.0, 'CH2O(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH2OH(34)': 1.0}"
754,-9.60831773402072e-12,CH3(20) + S(724) <=> CBr(425) + S(774),"{'CBr(425)': 1.0, 'S(774)': 1.0}","{'CH3(20)': 1.0, 'S(724)': 1.0}"
307,-9.587963953978345e-12,CH3CO(35) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
670,-9.581061416451375e-12,S(143) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}",{'S(143)': 1.0}
446,9.111477168268398e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
481,9.106342282946363e-12,O2(4) + S(559) <=> BrO2(145) + CH2CO(29),"{'BrO2(145)': 1.0, 'CH2CO(29)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
596,-8.986481604119895e-12,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
739,8.922272214066009e-12,C2H2O(215) + C2H5(33) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H2O(215)': 1.0, 'C2H5(33)': 1.0}"
870,8.600076104200638e-12,2-BTP(1) + CF2O(50) <=> CF2O(50) + S(164),"{'CF2O(50)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
485,8.569481769679282e-12,CF3CCH(85) + O2(157) <=> CF3CCH(85) + O2(4),"{'CF3CCH(85)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(85)': 1.0, 'O2(157)': 1.0}"
568,8.284658575907588e-12,CH2CO(29) + O2(157) <=> CH2CO(29) + O2(4),"{'CH2CO(29)': 1.0, 'O2(4)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
1620,-8.260788048596266e-12,CF2O(50) + CH2CO(29) <=> C2H(23) + S(2432),"{'C2H(23)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH2CO(29)': 1.0}"
1394,8.185020384356894e-12,BR(91) + S(1783) <=> CH2(S)(26) + S(144),"{'CH2(S)(26)': 1.0, 'S(144)': 1.0}","{'BR(91)': 1.0, 'S(1783)': 1.0}"
1640,7.847713453308752e-12,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
1616,-7.820317663756055e-12,O2(157) + S(6456) <=> H(9) + S(7174),"{'H(9)': 1.0, 'S(7174)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
322,7.728879494435921e-12,CH3CO(35) + CH3O(28) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
665,-7.600909712389909e-12,S(1620) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(1620)': 1.0}
591,-7.588226152874341e-12,CH2CO(29) + CH2O(21) <=> C2H(23) + CH3O2(428),"{'C2H(23)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}"
1304,-7.562941929417284e-12,C3H3(6704) + CH2CO(29) <=> C#CC(8822) + HCCO(22),"{'C#CC(8822)': 1.0, 'HCCO(22)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CO(29)': 1.0}"
977,-7.538470237951704e-12,CH3O(28) + CHO2(230) <=> CH3OH(27) + CO2(17),"{'CH3OH(27)': 1.0, 'CO2(17)': 1.0}","{'CH3O(28)': 1.0, 'CHO2(230)': 1.0}"
460,7.536209309022258e-12,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1362,7.387784710396851e-12,CF3(46) + O2(4) <=> CF2O2(848) + F(38),"{'CF2O2(848)': 1.0, 'F(38)': 1.0}","{'CF3(46)': 1.0, 'O2(4)': 1.0}"
427,7.3744915157247e-12,2 S(164) <=> S(137),{'S(137)': 1.0},{'S(164)': 2.0}
